gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag
CIN202008310,SLN,2,0,2,0,2,1,1,wongk001,L,desca001,R,fowld001,,carpm002,S7/G56.3-H;1-2,F,F,4,1,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F
CIN202008310,SLN,2,0,2,1,2,2,1,edmat001,L,desca001,R,wongk001,fowld001,,31/G34,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
CIN202008310,SLN,2,1,0,2,2,2,1,aquia001,R,hudsd002,R,,,,K,T,F,7,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,2,1,1,1,2,2,1,akiys001,L,hudsd002,R,,,,43/G4D,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,2,1,2,1,2,2,1,galvf001,L,hudsd002,R,,,,43/G34,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,3,0,0,2,1,2,1,goldp001,R,desca001,R,,,,HP,T,F,3,3,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202008310,SLN,3,0,0,0,2,2,1,millb002,L,desca001,R,goldp001,,,9/F89XD,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202008310,SLN,3,0,1,0,1,2,1,dejop001,R,desca001,R,goldp001,,,S67/G56.1-2,F,F,6,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
CIN202008310,SLN,3,0,1,0,1,2,1,moliy001,R,desca001,R,dejop001,goldp001,,SB3;SB2,F,F,2,6,4,F,F,0,F,F,0,0,F,F,0,0,2,3,0,T,T,F
CIN202008310,SLN,3,0,1,3,1,2,1,moliy001,R,desca001,R,,dejop001,goldp001,7/SF/F78XD.3-H;2-3,F,F,2,6,2,T,F,0,F,T,1,1,F,F,0,0,0,3,4,F,F,F
CIN202008310,SLN,3,0,2,3,1,3,1,carpm002,L,desca001,R,,,dejop001,W,F,F,5,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F
CIN202008310,SLN,3,0,2,2,0,3,1,fowld001,L,desca001,R,carpm002,,dejop001,7/F7,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
CIN202008310,SLN,3,1,0,3,2,3,1,barnt001,L,hudsd002,R,,,,K,T,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,3,1,1,2,2,3,1,vottj001,L,hudsd002,R,,,,K,F,F,3,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,3,1,2,1,2,3,1,castn001,R,hudsd002,R,,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,4,0,0,0,1,3,1,carld002,L,desca001,R,,,,3/P23,T,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,4,0,1,0,2,3,1,wongk001,L,desca001,R,,,,S8/L8,F,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202008310,SLN,4,0,1,2,0,3,1,edmat001,L,desca001,R,wongk001,,,7/F7LS,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202008310,SLN,4,0,2,3,1,3,1,goldp001,R,desca001,R,wongk001,,,W.1-2,F,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
CIN202008310,SLN,4,0,2,0,0,3,1,millb002,L,desca001,R,goldp001,wongk001,,PB.2-3;1-2,F,F,10,4,10,F,F,0,F,F,0,0,F,T,0,0,2,3,0,F,F,F
CIN202008310,SLN,4,0,2,3,1,3,1,millb002,L,desca001,R,,goldp001,wongk001,W,F,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F
CIN202008310,SLN,4,0,2,3,2,3,1,dejop001,R,desca001,R,millb002,goldp001,wongk001,HR/L8XD.3-H;2-H;1-H,F,F,6,5,23,T,T,4,F,F,0,4,F,F,0,4,4,4,4,F,F,F
CIN202008310,SLN,4,0,2,0,0,7,1,moliy001,R,lorem002,R,,,,9/F9,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,4,1,0,1,0,7,1,winkj002,L,hudsd002,R,,,,S9/G3+,T,F,10,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202008310,SLN,4,1,0,2,0,7,1,suare001,R,hudsd002,R,winkj002,,,9/F89,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202008310,SLN,4,1,1,3,2,7,1,mousm001,L,hudsd002,R,winkj002,,,46(1)3/GDP/G34,F,F,4,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,5,0,0,3,2,7,1,carpm002,L,lorem002,R,,,,31/G3,T,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,5,0,1,2,2,7,1,fowld001,L,lorem002,R,,,,K,F,F,9,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,5,0,2,2,2,7,1,carld002,L,lorem002,R,,,,2/P1S/FL,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,5,1,0,0,1,7,1,aquia001,R,hudsd002,R,,,,43/G4D+,T,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,5,1,1,1,1,7,1,akiys001,L,hudsd002,R,,,,13/G4MS,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,5,1,2,0,2,7,1,galvf001,L,hudsd002,R,,,,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,6,0,0,0,0,7,1,wongk001,L,lorem002,R,,,,31/G34,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,6,0,1,0,1,7,1,edmat001,L,lorem002,R,,,,S6/G4,F,F,7,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202008310,SLN,6,0,1,2,1,7,1,goldp001,R,lorem002,R,edmat001,,,S8/L8.1-2,F,F,3,3,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
CIN202008310,SLN,6,0,1,2,2,7,1,millb002,L,lorem002,R,goldp001,edmat001,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
CIN202008310,SLN,6,0,2,1,2,7,1,dejop001,R,lorem002,R,goldp001,edmat001,,K,F,F,6,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
CIN202008310,SLN,6,1,0,0,0,7,1,barnt001,L,hudsd002,R,,,,D9/L9LD,T,F,2,9,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
CIN202008310,SLN,6,1,0,0,0,7,1,vottj001,L,hudsd002,R,,barnt001,,31/G3.2-3,F,F,3,1,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F
CIN202008310,SLN,6,1,1,2,0,7,1,castn001,R,hudsd002,R,,,barnt001,53/G56.3-H,F,F,9,2,2,T,T,0,F,F,1,1,F,F,0,0,0,0,4,F,F,F
CIN202008310,SLN,6,1,2,2,1,7,2,winkj002,L,hudsd002,R,,,,63/G4+,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,7,0,0,0,1,7,2,moliy001,R,lorem002,R,,,,53/G5D,T,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,7,0,1,3,2,7,2,carpm002,L,lorem002,R,,,,3/G3,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,7,0,2,3,2,7,2,thoml002,R,lorem002,R,,,,W,F,F,9,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202008310,SLN,7,0,2,1,1,7,2,carld002,L,lorem002,R,thoml002,,,4(1)/FO/G4M.B-1,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
CIN202008310,SLN,7,1,0,1,2,7,2,suare001,R,hudsd002,R,,,,53/G5,T,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,7,1,1,1,2,7,2,mousm001,L,hudsd002,R,,,,13/G4MS,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,7,1,2,1,2,7,2,aquia001,R,hudsd002,R,,,,K,F,F,7,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,8,0,0,1,1,7,2,wongk001,L,lorem002,R,,,,31/G3,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,8,0,1,0,1,7,2,edmat001,L,lorem002,R,,,,43/G4S,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,8,0,2,1,1,7,2,goldp001,R,jonen001,R,,,,S14/G6M,F,F,3,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202008310,SLN,8,0,2,1,2,7,2,millb002,L,jonen001,R,goldp001,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202008310,SLN,8,1,0,2,2,7,2,akiys001,L,gomba001,L,,,,7/F7D,T,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,8,1,1,2,2,7,2,galvf001,R,gomba001,L,,,,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,8,1,2,2,2,7,2,barnt001,L,gomba001,L,,,,3/G3,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,9,0,0,1,2,7,2,dejop001,R,jonen001,R,,,,K,T,F,6,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,9,0,1,0,1,7,2,moliy001,R,jonen001,R,,,,7/F78XD,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,9,0,2,2,2,7,2,badeh001,R,jonen001,R,,,,53/G5D,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,9,1,0,0,0,7,2,vottj001,L,gomba001,L,,,,S7/L78S,T,F,3,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202008310,SLN,9,1,0,2,2,7,2,castn001,R,woodj003,R,vottj001,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202008310,SLN,9,1,1,2,1,7,2,winkj002,L,woodj003,R,vottj001,,,S8/L8XD+.1-3,F,F,10,3,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
CIN202008310,SLN,9,1,1,0,1,7,2,suare001,R,woodj003,R,winkj002,,vottj001,HR/F89XD.3-H;1-H,F,F,5,4,23,T,T,4,F,F,0,3,F,F,0,4,4,0,4,F,F,F
CIN202008310,SLN,9,1,1,2,2,7,5,mousm001,L,gallg001,R,,,,K,F,F,4,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202008310,SLN,9,1,2,0,2,7,5,aquia001,R,gallg001,R,,,,K,F,F,7,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009010,SLN,1,0,0,2,1,0,0,wongk001,L,grays001,R,,,,S8/G4,T,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009010,SLN,1,0,0,1,0,0,0,edmat001,L,grays001,R,wongk001,,,S8/L8D.1-2,F,F,7,2,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
CIN202009010,SLN,1,0,0,3,2,0,0,goldp001,R,grays001,R,edmat001,wongk001,,W.2-3;1-2,F,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
CIN202009010,SLN,1,0,0,0,0,0,0,millb002,L,grays001,R,goldp001,edmat001,wongk001,D39/G3.3-H;2-H;1-3,F,F,10,4,21,T,T,2,F,F,0,2,F,F,0,2,3,4,4,F,F,F
CIN202009010,SLN,1,0,0,0,0,2,0,dejop001,R,grays001,R,,millb002,goldp001,43/G4D,F,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
CIN202009010,SLN,1,0,1,2,2,2,0,moliy001,R,grays001,R,,millb002,goldp001,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
CIN202009010,SLN,1,0,2,3,1,2,0,carpm002,L,grays001,R,,millb002,goldp001,W,F,F,5,7,14,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F
CIN202009010,SLN,1,0,2,1,0,2,0,fowld001,L,grays001,R,carpm002,millb002,goldp001,S9/L89D.3-H;2-H;1-3,F,F,9,8,20,T,T,1,F,F,0,2,F,F,0,1,3,4,4,F,F,F
CIN202009010,SLN,1,0,2,3,2,4,0,thoml002,R,grays001,R,fowld001,,carpm002,W.1-2,F,F,8,9,14,T,F,0,F,F,0,0,F,F,0,1,2,0,3,F,F,F
CIN202009010,SLN,1,0,2,3,1,4,0,wongk001,L,grays001,R,thoml002,fowld001,carpm002,S9/G34.3-H;2-H;1-2,F,F,4,1,20,T,T,1,F,F,0,2,F,F,0,1,2,4,4,F,F,F
CIN202009010,SLN,1,0,2,2,2,6,0,edmat001,L,simsl001,R,wongk001,thoml002,,K,F,F,7,2,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
CIN202009010,SLN,1,1,0,3,2,6,0,vottj001,L,kim-k001,L,,,,W,T,F,3,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009010,SLN,1,1,0,0,0,6,0,castn001,R,kim-k001,L,vottj001,,,64(1)3/GDP/G6MS-,F,F,9,2,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
CIN202009010,SLN,1,1,2,1,2,6,0,davim005,R,kim-k001,L,,,,K,F,F,10,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009010,SLN,2,0,0,2,1,6,0,goldp001,R,simsl001,R,,,,D9/L9LD,T,F,3,3,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
CIN202009010,SLN,2,0,0,3,2,6,0,millb002,L,simsl001,R,,goldp001,,HR/F7D.2-H,F,F,10,4,23,T,T,4,F,F,0,2,F,F,0,4,0,4,0,F,F,F
CIN202009010,SLN,2,0,0,1,2,8,0,dejop001,R,simsl001,R,,,,7/F7,F,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009010,SLN,2,0,1,1,0,8,0,moliy001,R,simsl001,R,,,,S8/L8,F,F,2,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009010,SLN,2,0,1,3,2,8,0,carpm002,L,simsl001,R,moliy001,,,K,F,F,5,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202009010,SLN,2,0,2,3,2,8,0,fowld001,L,simsl001,R,moliy001,,,31/G3,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202009010,SLN,2,1,0,2,2,8,0,suare001,R,kim-k001,L,,,,K,T,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009010,SLN,2,1,1,1,2,8,0,mousm001,L,kim-k001,L,,,,K,F,F,4,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009010,SLN,2,1,2,3,2,8,0,aquia001,R,kim-k001,L,,,,W,F,F,7,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009010,SLN,2,1,2,1,2,8,0,garcj007,R,kim-k001,L,aquia001,,,8/F8XD,F,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202009010,SLN,3,0,0,0,1,8,0,thoml002,R,simsl001,R,,,,7/F7,T,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009010,SLN,3,0,1,0,1,8,0,wongk001,L,simsl001,R,,,,S8/G6M,F,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009010,SLN,3,0,1,3,2,8,0,edmat001,L,simsl001,R,wongk001,,,D9/L9LD+.1-H,F,F,7,2,21,T,T,2,F,F,0,1,F,F,0,2,4,0,0,F,F,F
CIN202009010,SLN,3,0,1,0,2,9,0,goldp001,R,brada001,R,,edmat001,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
CIN202009010,SLN,3,0,2,3,2,9,0,millb002,L,brada001,R,,edmat001,,5/P5F/FL,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
CIN202009010,SLN,3,1,0,3,2,9,0,akiys001,L,kim-k001,L,,,,7/F7D,T,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009010,SLN,3,1,1,1,1,9,0,casac001,R,kim-k001,L,,,,S8/L78,F,F,2,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009010,SLN,3,1,1,2,0,9,0,vottj001,L,kim-k001,L,casac001,,,S9/G34.1-2,F,F,3,1,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
CIN202009010,SLN,3,1,1,1,1,9,0,castn001,R,kim-k001,L,vottj001,casac001,,64(1)3/GDP/G6,F,F,9,2,2,T,T,0,F,F,2,0,F,F,0,0,0,2,0,F,F,F
CIN202009010,SLN,4,0,0,1,0,9,0,dejop001,R,brada001,R,,,,S6/G6,T,F,6,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009010,SLN,4,0,0,0,0,9,0,moliy001,R,brada001,R,dejop001,,,S9/L89D.1-2,F,F,2,6,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
CIN202009010,SLN,4,0,0,1,2,9,0,carpm002,L,brada001,R,moliy001,dejop001,,8/F8D,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
CIN202009010,SLN,4,0,1,2,2,9,0,fowld001,L,brada001,R,moliy001,dejop001,,K,F,F,9,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
CIN202009010,SLN,4,0,2,0,1,9,0,thoml002,R,brada001,R,moliy001,dejop001,,53/G56,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
CIN202009010,SLN,4,1,0,3,2,9,0,davim005,R,kim-k001,L,,,,63/G6D+,T,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009010,SLN,4,1,1,2,2,9,0,suare001,R,kim-k001,L,,,,D7/G5,F,F,5,4,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
CIN202009010,SLN,4,1,1,2,2,9,0,mousm001,L,kim-k001,L,,suare001,,7/F5D,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
CIN202009010,SLN,4,1,2,1,1,9,0,aquia001,R,kim-k001,L,,suare001,,53/G5D,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
CIN202009010,SLN,5,0,0,2,1,9,0,wongk001,L,thort001,R,,,,D9/G3,T,F,4,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
CIN202009010,SLN,5,0,0,2,2,9,0,edmat001,L,thort001,R,,wongk001,,8/L8XD.2-3,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F
CIN202009010,SLN,5,0,1,3,1,9,0,goldp001,R,thort001,R,,,wongk001,W,F,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F
CIN202009010,SLN,5,0,1,0,1,9,0,millb002,L,thort001,R,goldp001,,wongk001,S8/L8.3-H;1-2,F,F,10,4,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F
CIN202009010,SLN,5,0,1,0,2,10,0,dejop001,R,thort001,R,millb002,goldp001,,K,F,F,6,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
CIN202009010,SLN,5,0,2,3,1,10,0,moliy001,R,thort001,R,millb002,goldp001,,S8/L89.2-H;1-2,F,F,2,6,20,T,T,1,F,F,0,1,F,F,0,1,2,4,0,F,F,F
CIN202009010,SLN,5,0,2,2,2,11,0,carpm002,L,thort001,R,moliy001,millb002,,K,F,F,5,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
CIN202009010,SLN,5,1,0,2,2,11,0,garcj007,R,kim-k001,L,,,,7/L7D,T,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009010,SLN,5,1,1,0,2,11,0,akiys001,L,kim-k001,L,,,,7/L7D,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009010,SLN,5,1,2,1,2,11,0,casac001,R,kim-k001,L,,,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009010,SLN,6,0,0,2,2,11,0,oneit001,R,jonen001,R,,,,8/F8,T,T,11,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009010,SLN,6,0,1,1,1,11,0,thoml002,R,jonen001,R,,,,D9/L9LD,F,F,8,9,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
CIN202009010,SLN,6,0,1,0,2,11,0,wongk001,L,jonen001,R,,thoml002,,HP,F,F,4,1,16,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
CIN202009010,SLN,6,0,1,0,0,11,0,edmat001,L,jonen001,R,wongk001,thoml002,,S8/G6M.2-3;1-2,F,F,7,2,20,T,T,1,F,F,0,0,F,F,0,1,2,3,0,F,F,F
CIN202009010,SLN,6,0,1,1,0,11,0,kniza001,R,jonen001,R,edmat001,wongk001,thoml002,S8/G6M+.3-H;2-H;1-2,F,T,11,3,20,T,T,1,F,F,0,2,F,F,0,1,2,4,4,F,F,F
CIN202009010,SLN,6,0,1,0,0,13,0,millb002,L,jonen001,R,kniza001,edmat001,,43/G34D.2-3;1-2,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,2,3,0,F,F,F
CIN202009010,SLN,6,0,2,1,2,13,0,dejop001,R,jonen001,R,,kniza001,edmat001,K,F,F,6,5,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
CIN202009010,SLN,6,1,0,3,1,13,0,vottj001,L,helsr001,R,,,,HR/F89XD,T,F,3,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
CIN202009010,SLN,6,1,0,0,0,13,1,goodb001,L,helsr001,R,,,,D78/F78XD,F,F,9,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
CIN202009010,SLN,6,1,0,3,2,13,1,davim005,R,helsr001,R,,goodb001,,W,F,F,10,3,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
CIN202009010,SLN,6,1,0,0,0,13,1,farmk001,R,helsr001,R,davim005,goodb001,,6/P6MS,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
CIN202009010,SLN,6,1,1,1,0,13,1,mousm001,L,helsr001,R,davim005,goodb001,,9/L89D+/DP.2X2(96),F,F,4,5,2,T,T,0,F,F,2,0,F,F,0,0,1,0,0,F,F,F
CIN202009010,SLN,7,0,0,0,1,13,1,moliy001,R,igler001,R,,,,8/F78D,T,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009010,SLN,7,0,1,1,1,13,1,carpm002,L,igler001,R,,,,S8/L8,F,F,5,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009010,SLN,7,0,1,0,0,13,1,oneit001,R,igler001,R,carpm002,,,S7/L7.1-2,F,F,7,8,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
CIN202009010,SLN,7,0,1,3,1,13,1,thoml002,R,igler001,R,oneit001,carpm002,,6/P6,F,F,9,9,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
CIN202009010,SLN,7,0,2,3,2,13,1,badeh001,R,igler001,R,oneit001,carpm002,,W.2-3;1-2,F,F,8,1,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
CIN202009010,SLN,7,0,2,0,2,13,1,edmat001,L,igler001,R,badeh001,oneit001,carpm002,PB.3-H(NR)(UR);2-3;1-2,F,F,4,2,10,F,F,0,F,F,0,0,F,T,0,0,2,3,5,F,F,F
CIN202009010,SLN,7,0,2,3,2,14,1,edmat001,L,igler001,R,,badeh001,oneit001,63/G34D,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
CIN202009010,SLN,7,1,0,1,0,14,1,aquia001,R,webbt001,L,,,,4/P4D,T,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009010,SLN,7,1,1,0,1,14,1,garcj007,R,webbt001,L,,,,S14/L4MS,F,F,6,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009010,SLN,7,1,1,3,1,14,1,akiys001,L,webbt001,L,garcj007,,,46(1)/FO/G4.B-1,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
CIN202009010,SLN,7,1,2,2,2,14,1,casac001,R,webbt001,L,akiys001,,,S7/L78D.1-2,F,F,2,9,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
CIN202009010,SLN,7,1,2,3,1,14,1,barnt001,L,webbt001,L,casac001,akiys001,,W.2-3;1-2,F,F,3,1,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
CIN202009010,SLN,7,1,2,0,2,14,1,goodb001,L,webbt001,L,barnt001,casac001,akiys001,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
CIN202009010,SLN,8,0,0,1,0,14,1,kniza001,R,davim005,R,,,,S9/L9,T,F,2,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
