gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag
WAS202009100,ATL,4,0,0,3,1,2,5,ozunm001,R,votha001,R,,,,S8/G4M+,F,F,10,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009100,ATL,4,0,0,1,1,2,5,duvaa001,R,votha001,R,ozunm001,,,9/F9LD,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009100,ATL,4,0,1,2,1,2,5,swand001,R,votha001,R,ozunm001,,,9/F9LSF/FL,F,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009100,ATL,4,0,2,3,1,2,5,rilea001,R,votha001,R,ozunm001,,,W.1-2,F,F,5,6,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202009100,ATL,4,0,2,2,2,2,5,albio001,L,votha001,R,rilea001,ozunm001,,3/G3S-,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202009100,ATL,4,1,0,1,2,2,5,roblv001,R,ynoah001,R,,,,7/F78,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,4,1,1,0,1,2,5,eatoa002,L,ynoah001,R,,,,8/L8D,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,4,1,2,0,1,2,5,turnt001,R,ynoah001,R,,,,53/G56S,F,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,5,0,0,2,2,2,5,markn001,L,votha001,R,,,,K,T,F,9,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,5,0,1,0,1,2,5,flowt001,R,votha001,R,,,,HP,F,F,2,9,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009100,ATL,5,0,1,0,0,2,5,acunr001,R,suerw002,R,flowt001,,,HR/F9D.1-H,F,F,8,1,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
WAS202009100,ATL,5,0,1,1,0,4,5,freef001,L,suerw002,R,,,,43/G34D,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,5,0,2,0,0,4,5,ozunm001,R,suerw002,R,,,,8/F8XD+,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,5,1,0,3,2,4,5,sotoj001,L,ynoah001,R,,,,W,T,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009100,ATL,5,1,0,1,0,4,5,cabra002,L,ynoah001,R,sotoj001,,,SB2,F,F,3,5,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F
WAS202009100,ATL,5,1,0,3,2,4,5,cabra002,L,ynoah001,R,,sotoj001,,8/F8D,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
WAS202009100,ATL,5,1,1,3,2,4,5,harrj002,R,ynoah001,R,,sotoj001,,S7/L7.2-3,F,F,4,6,20,T,T,1,F,F,0,0,F,F,0,1,0,3,0,F,F,F
WAS202009100,ATL,5,1,1,0,2,4,5,gomey001,R,ynoah001,R,harrj002,,sotoj001,8/SF/L89D.3-H,F,F,2,7,2,T,F,0,F,T,1,1,F,F,0,0,1,0,4,F,F,F
WAS202009100,ATL,5,1,2,0,0,4,6,taylm002,R,ynoah001,R,harrj002,,,S5/G5S.1-2,F,F,7,8,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202009100,ATL,5,1,2,2,2,4,6,kiebc001,R,minta001,L,taylm002,harrj002,,K,F,F,5,9,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202009100,ATL,6,0,0,1,2,4,6,duvaa001,R,finnk001,R,,,,S9/L9S-,T,F,7,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009100,ATL,6,0,0,1,0,4,6,swand001,R,finnk001,R,duvaa001,,,S9/L89D+.1-3,F,F,6,5,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
WAS202009100,ATL,6,0,0,1,1,4,6,rilea001,R,finnk001,R,swand001,,duvaa001,1/L4MS/DP.1X1(13),F,F,5,6,2,T,T,0,F,F,2,0,F,F,0,0,0,0,3,F,F,F
WAS202009100,ATL,6,0,2,0,2,4,6,albio001,L,finnk001,R,,,duvaa001,13/G4MS,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
WAS202009100,ATL,6,1,0,2,2,4,6,roblv001,R,minta001,L,,,,6/P6D,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,6,1,1,3,2,4,6,eatoa002,L,minta001,L,,,,8/F8,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,6,1,2,3,2,4,6,turnt001,R,minta001,L,,,,W,F,F,6,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009100,ATL,6,1,2,3,2,4,6,sotoj001,L,minta001,L,turnt001,,,W.1-2,F,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202009100,ATL,6,1,2,3,2,4,6,cabra002,R,minta001,L,sotoj001,turnt001,,63/G56D,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202009100,ATL,7,0,0,2,2,4,6,markn001,L,harrw002,R,,,,S8/G6M,T,F,9,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009100,ATL,7,0,0,0,2,4,6,darnt001,R,harrw002,R,markn001,,,64(1)3/GDP/G6+,F,F,2,9,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,7,0,2,3,2,4,6,acunr001,R,harrw002,R,,,,W,F,F,8,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009100,ATL,7,0,2,1,0,4,6,freef001,L,harrw002,R,acunr001,,,HR/F9D.1-H,F,F,3,2,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
WAS202009100,ATL,7,0,2,0,0,6,6,ozunm001,R,harrw002,R,,,,8/F89XD,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,7,1,0,1,2,6,6,harrj002,R,martc007,R,,,,K,T,F,4,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,7,1,1,0,1,6,6,gomey001,R,martc007,R,,,,9/F89,F,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,7,1,2,3,2,6,6,taylm002,R,martc007,R,,,,K,F,F,7,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,8,0,0,0,2,6,6,duvaa001,R,raint003,R,,,,K,T,F,7,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,8,0,1,2,2,6,6,swand001,R,raint003,R,,,,HR/L89XD,F,F,6,5,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202009100,ATL,8,0,1,0,2,7,6,rilea001,R,raint003,R,,,,3/G34,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,8,0,2,0,2,7,6,albio001,L,raint003,R,,,,K,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,8,1,0,1,2,7,6,kiebc001,R,grees005,R,,,,43/G4MD,T,F,5,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,8,1,1,1,1,7,6,roblv001,R,grees005,R,,,,7/L7D,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,8,1,2,2,1,7,6,eatoa002,L,grees005,R,,,,63/G6M,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,9,0,0,1,1,7,6,markn001,L,dools001,L,,,,43/G89S,T,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,9,0,1,3,2,7,6,darnt001,R,mcgok002,R,,,,S8/G6M,F,F,2,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009100,ATL,9,0,1,1,0,7,6,acunr001,R,mcgok002,R,darnt001,,,64(1)3/GDP/G6D,F,F,8,1,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,9,1,0,1,0,7,6,turnt001,R,melam001,R,,,,8/L8XD,T,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,9,1,1,1,0,7,6,sotoj001,L,melam001,R,,,,7/F7,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009100,ATL,9,1,2,0,1,7,6,cabra002,L,melam001,R,,,,S5/G6S,F,F,3,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009100,ATL,9,1,2,1,1,7,6,holtb002,L,melam001,R,herny002,,,8/F8XD,F,T,11,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009110,ATL,1,0,0,3,2,0,0,acunr001,R,fedde001,R,,,,K,T,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,1,0,1,1,2,0,0,freef001,L,fedde001,R,,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,1,0,2,0,0,0,0,ozunm001,R,fedde001,R,,,,D9/F9LD+,F,F,10,3,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
WAS202009110,ATL,1,0,2,2,2,0,0,darnt001,R,fedde001,R,,ozunm001,,HP,F,F,2,4,16,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
WAS202009110,ATL,1,0,2,3,1,0,0,swand001,R,fedde001,R,darnt001,ozunm001,,4/L34,F,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202009110,ATL,1,1,0,1,0,0,0,eatoa002,L,tomlj001,R,,,,D9/G3,T,F,9,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
WAS202009110,ATL,1,1,0,3,1,0,0,turnt001,R,tomlj001,R,,eatoa002,,W,F,F,6,2,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
WAS202009110,ATL,1,1,0,1,1,0,0,sotoj001,L,tomlj001,R,turnt001,eatoa002,,D9/L9LD+.2-H;1-H,F,F,10,3,21,T,T,2,F,F,0,2,F,F,0,2,4,4,0,F,F,F
WAS202009110,ATL,1,1,0,0,1,0,2,thame001,L,tomlj001,R,,sotoj001,,S9/G34+.2-H,F,F,3,4,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F
WAS202009110,ATL,1,1,0,2,2,0,3,holtb002,L,tomlj001,R,thame001,,,16(1)3/GDP/G1,F,F,7,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,1,1,2,1,2,0,3,gomey001,R,tomlj001,R,,,,D7/L7D+,F,F,2,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
WAS202009110,ATL,1,1,2,1,1,0,3,garcl006,L,tomlj001,R,,gomey001,,6/P56,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
WAS202009110,ATL,2,0,0,0,1,0,3,rilea001,R,fedde001,R,,,,8/L8D,T,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,2,0,1,3,1,0,3,duvaa001,R,fedde001,R,,,,W,F,F,7,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009110,ATL,2,0,1,0,0,0,3,markn001,L,fedde001,R,duvaa001,,,46(1)/FO/G34.B-1,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
WAS202009110,ATL,2,0,2,2,2,0,3,albio001,L,fedde001,R,markn001,,,S4/G4.1-2,F,F,4,9,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202009110,ATL,2,0,2,1,0,0,3,acunr001,R,fedde001,R,albio001,markn001,,53/G56+,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202009110,ATL,2,1,0,1,2,0,3,kiebc001,R,tomlj001,R,,,,K,T,F,5,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,2,1,1,0,2,0,3,roblv001,R,tomlj001,R,,,,8/F8D,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,2,1,2,1,1,0,3,eatoa002,L,tomlj001,R,,,,8/L8XD+,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,3,0,0,0,0,0,3,freef001,L,fedde001,R,,,,8/L8XD,T,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,3,0,1,3,2,0,3,ozunm001,R,fedde001,R,,,,W,F,F,10,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009110,ATL,3,0,1,0,2,0,3,darnt001,R,fedde001,R,ozunm001,,,6/L6,F,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009110,ATL,3,0,2,3,2,0,3,swand001,R,fedde001,R,ozunm001,,,W.1-2,F,F,6,5,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202009110,ATL,3,0,2,0,2,0,3,rilea001,R,fedde001,R,swand001,ozunm001,,K,F,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202009110,ATL,3,1,0,3,2,0,3,turnt001,R,tomlj001,R,,,,D7/L7L,T,F,6,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
WAS202009110,ATL,3,1,0,0,0,0,3,sotoj001,L,tomlj001,R,,turnt001,,SB3,F,F,10,3,4,F,F,0,F,F,0,0,F,F,0,0,0,3,0,F,T,F
WAS202009110,ATL,3,1,0,1,2,0,3,sotoj001,L,tomlj001,R,,,turnt001,S7/L7S.3-H,F,F,10,3,20,T,T,1,F,F,0,1,F,F,0,1,0,0,4,F,F,F
WAS202009110,ATL,3,1,0,1,2,0,4,thame001,L,tomlj001,R,sotoj001,,,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009110,ATL,3,1,1,0,1,0,4,holtb002,L,tomlj001,R,sotoj001,,,SB2,F,F,7,5,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F
WAS202009110,ATL,3,1,1,0,2,0,4,holtb002,L,tomlj001,R,,sotoj001,,43/G34.2-3,F,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F
WAS202009110,ATL,3,1,2,0,1,0,4,gomey001,R,tomlj001,R,,,sotoj001,S8/L8S.3-H,F,F,2,6,20,T,T,1,F,F,0,1,F,F,0,1,0,0,4,F,F,F
WAS202009110,ATL,3,1,2,1,0,0,5,garcl006,L,tomlj001,R,gomey001,,,43/G34,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009110,ATL,4,0,0,2,2,0,5,duvaa001,R,fedde001,R,,,,K,T,F,7,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,4,0,1,2,2,0,5,markn001,L,fedde001,R,,,,D9/L9LD+,F,F,9,8,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
WAS202009110,ATL,4,0,1,3,2,0,5,albio001,L,fedde001,R,,markn001,,W,F,F,4,9,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
WAS202009110,ATL,4,0,1,3,2,0,5,incie001,L,fedde001,R,albio001,markn001,,9/F9L,F,T,11,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202009110,ATL,4,0,2,1,1,0,5,freef001,L,fedde001,R,albio001,markn001,,S8/G4M+.2-H;1-3,F,F,3,2,20,T,T,1,F,F,0,1,F,F,0,1,3,4,0,F,F,F
WAS202009110,ATL,4,0,2,0,0,1,5,ozunm001,R,fedde001,R,freef001,,albio001,S7/L7.3-H;1-2,F,F,10,3,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F
WAS202009110,ATL,4,0,2,2,2,2,5,darnt001,R,fedde001,R,ozunm001,freef001,,K,F,F,2,4,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202009110,ATL,4,1,0,0,1,2,5,kiebc001,R,tomlj001,R,,,,8/F8,T,F,5,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,4,1,1,0,0,2,5,roblv001,R,tomlj001,R,,,,4/P34,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,4,1,2,2,1,2,5,eatoa002,L,tomlj001,R,,,,43/G4+,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,5,0,0,3,2,2,5,swand001,R,fedde001,R,,,,53/G5D,T,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,5,0,1,0,0,2,5,rilea001,R,fedde001,R,,,,S8/L89D,F,F,5,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009110,ATL,5,0,1,1,2,2,5,duvaa001,R,fedde001,R,rilea001,,,9/F89XD,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009110,ATL,5,0,2,1,1,2,5,markn001,L,fedde001,R,rilea001,,,43/G34,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009110,ATL,5,1,0,3,2,2,5,turnt001,R,matzt001,L,,,,4/P3D,T,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,5,1,1,2,2,2,5,sotoj001,L,matzt001,L,,,,K,F,F,10,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,5,1,2,0,0,2,5,thame001,L,matzt001,L,,,,HR/L8XD,F,F,3,4,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202009110,ATL,5,1,2,1,2,2,6,holtb002,L,matzt001,L,,,,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,6,0,0,1,2,2,6,albio001,L,harpr001,R,,,,13/G4MS,T,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,6,0,1,0,1,2,6,incie001,L,harpr001,R,,,,S8/F8S,F,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009110,ATL,6,0,1,0,0,2,6,freef001,L,harpr001,R,incie001,,,S8/G6M+.1-2,F,F,3,2,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
WAS202009110,ATL,6,0,1,3,2,2,6,ozunm001,R,harpr001,R,freef001,incie001,,S8/L8.2-3;1-2,F,F,10,3,20,T,T,1,F,F,0,0,F,F,0,1,2,3,0,F,F,F
WAS202009110,ATL,6,0,1,0,2,2,6,darnt001,R,mcgok002,R,ozunm001,freef001,incie001,K,F,F,2,4,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
WAS202009110,ATL,6,0,2,3,1,2,6,swand001,R,mcgok002,R,ozunm001,freef001,incie001,W.3-H;2-3;1-2,F,F,6,5,14,T,F,0,F,F,0,1,F,F,0,1,2,3,4,F,F,F
WAS202009110,ATL,6,0,2,3,2,3,6,rilea001,R,mcgok002,R,swand001,ozunm001,freef001,53/G5,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
WAS202009110,ATL,6,1,0,1,0,3,6,gomey001,R,matzt001,L,,,,43/G4M,T,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,6,1,1,1,0,3,6,garcl006,L,matzt001,L,,,,6/L6D,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,6,1,2,2,2,3,6,kiebc001,R,matzt001,L,,,,13/G1S,F,F,5,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,7,0,0,2,0,3,6,duvaa001,R,suerw002,R,,,,8/F8,T,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,7,0,1,3,0,3,6,markn001,L,suerw002,R,,,,W,F,F,9,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009110,ATL,7,0,1,0,1,3,6,albio001,L,suerw002,R,markn001,,,7/F7L,F,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009110,ATL,7,0,2,2,1,3,6,incie001,L,suerw002,R,markn001,,,9/L9D,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009110,ATL,7,1,0,3,2,3,6,roblv001,R,webbj002,R,,,,63/G6MS,T,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,7,1,1,0,2,3,6,eatoa002,L,webbj002,R,,,,K,F,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,7,1,2,3,2,3,6,turnt001,R,webbj002,R,,,,S7/G6+,F,F,6,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009110,ATL,7,1,2,1,0,3,6,sotoj001,L,webbj002,R,turnt001,,,SB2,F,F,10,3,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F
WAS202009110,ATL,7,1,2,3,1,3,6,sotoj001,L,webbj002,R,,turnt001,,IW,F,F,10,3,15,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
WAS202009110,ATL,7,1,2,2,2,3,6,thame001,L,webbj002,R,sotoj001,turnt001,,8/F78XD,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202009110,ATL,8,0,0,1,2,3,6,freef001,L,harrw002,R,,,,63/G6MD,T,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,8,0,1,0,0,3,6,ozunm001,R,harrw002,R,,,,HR/L89XD,F,F,10,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202009110,ATL,8,0,1,3,2,4,6,darnt001,R,harrw002,R,,,,W,F,F,2,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009110,ATL,8,0,1,2,1,4,6,swand001,R,harrw002,R,darnt001,,,7/L7,F,F,6,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009110,ATL,8,0,2,1,2,4,6,rilea001,R,harrw002,R,darnt001,,,4/P34D,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009110,ATL,8,1,0,1,2,4,6,taylm002,R,smitw002,L,,,,K,T,T,11,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,8,1,1,1,0,4,6,gomey001,R,smitw002,L,,,,HR/F7D,F,F,2,6,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202009110,ATL,8,1,1,2,2,4,7,garcl006,L,smitw002,L,,,,13/L1S,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,8,1,2,3,0,4,7,kiebc001,R,smitw002,L,,,,W,F,F,5,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009110,ATL,8,1,2,2,0,4,7,roblv001,R,smitw002,L,kiebc001,,,53/G56-,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009110,ATL,9,0,0,1,2,4,7,duvaa001,R,hudsd001,R,,,,K,T,F,7,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,9,0,1,1,1,4,7,markn001,L,hudsd001,R,,,,7/F78S,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,9,0,2,0,0,4,7,albio001,L,hudsd001,R,,,,D8/L89XD,F,F,4,9,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
WAS202009110,ATL,9,0,2,3,2,4,7,incie001,L,hudsd001,R,,albio001,,W,F,F,8,1,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
WAS202009110,ATL,9,0,2,3,2,4,7,freef001,L,hudsd001,R,incie001,albio001,,W.2-3;1-2,F,F,3,2,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
WAS202009110,ATL,9,0,2,0,1,4,7,ozunm001,R,hudsd001,R,freef001,incie001,albio001,S7/L7D+.3-H;2-H;1-2,F,F,10,3,20,T,T,1,F,F,0,2,F,F,0,1,2,4,4,F,F,F
WAS202009110,ATL,9,0,2,3,1,6,7,darnt001,R,hudsd001,R,ozunm001,freef001,,S9/L89D.2-H;1-3,F,F,2,4,20,T,T,1,F,F,0,1,F,F,0,1,3,4,0,F,F,F
WAS202009110,ATL,9,0,2,0,0,7,7,swand001,R,hudsd001,R,darnt001,,ozunm001,64(1)/FO/G6D.B-1,F,F,6,5,2,T,T,0,F,F,1,0,F,F,0,1,0,0,3,F,F,F
WAS202009110,ATL,9,1,0,0,1,7,7,eatoa002,L,grees005,R,,,,13/G2,T,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,9,1,1,0,0,7,7,turnt001,R,grees005,R,,,,9/L9LD+,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009110,ATL,9,1,2,3,1,7,7,sotoj001,L,grees005,R,,,,W,F,F,10,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009110,ATL,9,1,2,0,0,7,7,thame001,L,grees005,R,sotoj001,,,5/P5F/FL,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
