gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag
DET202009180,CLE,8,0,1,3,2,1,0,ramij003,L,farmb001,R,,,,S7/L7L,F,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202009180,CLE,8,0,1,1,0,1,0,santc002,L,farmb001,R,ramij003,,,46(1)/FO/G3.B-1,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
DET202009180,CLE,8,0,2,1,2,1,0,reyef001,R,farmb001,R,santc002,,,8/F78XD,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202009180,CLE,8,1,0,3,2,1,0,romia002,R,plesz001,R,,,,6/L6D,T,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009180,CLE,8,1,1,2,2,1,0,parei001,R,plesz001,R,,,,K,F,F,5,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009180,CLE,8,1,2,0,1,1,0,reyev001,L,plesz001,R,,,,S7/G6,F,F,9,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202009180,CLE,8,1,2,3,2,1,0,castw003,L,karij001,R,reyev001,,,W.1-2,F,F,6,2,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202009180,CLE,8,1,2,2,2,1,0,cabrm001,R,karij001,R,castw003,reyev001,,K,F,F,10,3,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
DET202009180,CLE,9,0,0,3,2,1,0,naqut001,L,garcb001,R,,,,W,T,F,9,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202009180,CLE,9,0,0,2,2,1,0,luplj001,R,garcb001,R,naqut001,,,6/P6MD,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202009180,CLE,9,0,1,3,2,1,0,perer003,R,garcb001,R,naqut001,,,W.1-2,F,F,2,8,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202009180,CLE,9,0,1,1,0,1,0,deshd002,R,garcb001,R,perer003,naqut001,,7/F78XD.2-3,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,1,3,0,F,F,F
DET202009180,CLE,9,0,2,3,0,1,0,lindf001,L,garcb001,R,perer003,,naqut001,W.1-2,F,F,6,1,14,T,F,0,F,F,0,0,F,F,0,1,2,0,3,F,F,F
DET202009180,CLE,9,0,2,2,2,1,0,hernc005,R,sotog003,L,lindf001,perer003,naqut001,5(2)/FO/G5.B-1,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,1,1,0,3,F,F,F
DET202009180,CLE,9,1,0,2,2,1,0,candj002,R,handb001,L,,,,7/F7L,T,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009180,CLE,9,1,1,0,2,1,0,camed001,R,handb001,L,,,,T8/L8XD+,F,T,11,5,22,T,T,3,F,F,0,0,F,F,0,3,0,0,0,F,F,F
DET202009180,CLE,9,1,1,2,2,1,0,bonij002,R,handb001,L,,,camed001,K,F,F,7,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
DET202009180,CLE,9,1,2,2,2,1,0,goodn002,R,handb001,L,,,camed001,K,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
DET202009190,CLE,1,0,0,0,0,0,0,lindf001,L,turns003,R,,,,9/L9D+,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,1,0,1,0,2,0,0,hernc005,L,turns003,R,,,,K,F,F,4,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,1,0,2,1,0,0,0,ramij003,L,turns003,R,,,,1/L1S,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,1,1,0,0,2,0,0,reyev001,L,mcket001,R,,,,S7/L78D,T,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202009190,CLE,1,1,0,3,2,0,0,castw003,L,mcket001,R,reyev001,,,K+CS2(26)/DP,F,F,6,2,3,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,1,1,2,3,0,0,0,candj002,L,mcket001,R,,,,W,F,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202009190,CLE,1,1,2,2,2,0,0,casth001,L,mcket001,R,candj002,,,D9/L89XD+.1-H,F,F,10,4,21,T,T,2,F,F,0,1,F,F,0,2,4,0,0,F,F,F
DET202009190,CLE,1,1,2,3,0,0,1,bonij002,R,mcket001,R,,casth001,,W,F,F,7,5,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
DET202009190,CLE,1,1,2,0,1,0,1,goodn002,L,mcket001,R,bonij002,casth001,,43/G4D,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
DET202009190,CLE,2,0,0,3,2,0,1,santc002,L,turns003,R,,,,3/G3D,T,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,2,0,1,2,2,0,1,reyef001,R,turns003,R,,,,K,F,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,2,0,2,0,1,0,1,naqut001,L,turns003,R,,,,31/G3D,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,2,1,0,0,1,0,1,haase001,R,mcket001,R,,,,8/F78XD+,T,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,2,1,1,0,0,0,1,camed001,R,mcket001,R,,,,63/G6,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,2,1,2,3,2,0,1,parei001,R,mcket001,R,,,,W,F,F,5,9,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202009190,CLE,2,1,2,2,2,0,1,reyev001,L,mcket001,R,parei001,,,S9/G4+.1-2,F,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202009190,CLE,2,1,2,0,0,0,1,castw003,L,mcket001,R,reyev001,parei001,,9/L89D,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
DET202009190,CLE,3,0,0,2,2,0,1,perer003,R,turns003,R,,,,S8/G4M+,T,F,2,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202009190,CLE,3,0,0,1,2,0,1,naylj001,L,turns003,R,perer003,,,S7/L7.1-2,F,F,7,8,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202009190,CLE,3,0,0,3,2,0,1,merco003,R,turns003,R,naylj001,perer003,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
DET202009190,CLE,3,0,1,1,2,0,1,lindf001,L,turns003,R,naylj001,perer003,,K,F,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
DET202009190,CLE,3,0,2,1,0,0,1,hernc005,L,turns003,R,naylj001,perer003,,S15/L6S.2-3;1-2,F,F,4,2,20,T,T,1,F,F,0,0,F,F,0,1,2,3,0,F,F,F
DET202009190,CLE,3,0,2,3,1,0,1,ramij003,L,turns003,R,hernc005,naylj001,perer003,D9/G34.3-H;2-H;1-3,F,F,5,3,21,T,T,2,F,F,0,2,F,F,0,2,3,4,4,F,F,F
DET202009190,CLE,3,0,2,2,2,2,1,santc002,L,turns003,R,,ramij003,hernc005,43/G34D+,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
DET202009190,CLE,3,1,0,0,2,2,1,candj002,L,mcket001,R,,,,K,T,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,3,1,1,0,1,2,1,casth001,L,mcket001,R,,,,S9/L9D,F,F,10,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202009190,CLE,3,1,1,3,1,2,1,bonij002,R,mcket001,R,casth001,,,3/P3DF/FL,F,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202009190,CLE,3,1,2,1,1,2,1,goodn002,L,mcket001,R,casth001,,,4/P3D,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202009190,CLE,4,0,0,1,2,2,1,reyef001,R,turns003,R,,,,K,T,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,4,0,1,2,2,2,1,naqut001,L,turns003,R,,,,K,F,F,9,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,4,0,2,3,2,2,1,perer003,R,turns003,R,,,,9/F9,F,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,4,1,0,2,2,2,1,haase001,R,mcket001,R,,,,S4/P9LS,T,F,2,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202009190,CLE,4,1,0,0,0,2,1,camed001,R,mcket001,R,haase001,,,3/P3,F,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202009190,CLE,4,1,1,1,2,2,1,parei001,R,mcket001,R,haase001,,,S7/L78D.1-2,F,F,5,9,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202009190,CLE,4,1,1,2,2,2,1,reyev001,L,mcket001,R,parei001,haase001,,46(1)/FO/G4D.2-3;B-1,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,1,0,3,0,F,F,F
DET202009190,CLE,4,1,2,2,2,2,1,castw003,L,mcket001,R,reyev001,,haase001,SB2,F,F,6,2,4,F,F,0,F,F,0,0,F,F,0,0,2,0,3,T,F,F
DET202009190,CLE,4,1,2,3,2,2,1,castw003,L,mcket001,R,,reyev001,haase001,K,F,F,6,2,3,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
DET202009190,CLE,5,0,0,0,1,2,1,naylj001,L,turns003,R,,,,8/L8D,T,F,7,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,5,0,1,0,2,2,1,merco003,R,turns003,R,,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,5,0,2,0,0,2,1,lindf001,L,turns003,R,,,,4/L34D,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,5,1,0,3,1,2,1,candj002,L,quanc001,R,,,,W,T,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202009190,CLE,5,1,0,1,2,2,1,casth001,L,quanc001,R,candj002,,,46(1)3/GDP/G4,F,F,10,4,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,5,1,2,3,2,2,1,bonij002,R,quanc001,R,,,,8/F2,F,F,7,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,6,0,0,0,0,2,1,hernc005,L,turns003,R,,,,8/L8XD+,T,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,6,0,1,1,1,2,1,ramij003,L,turns003,R,,,,8/F89XD,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,6,0,2,1,2,2,1,santc002,L,turns003,R,,,,8/L8XD+,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,6,1,0,3,2,2,1,goodn002,L,quanc001,R,,,,K,T,F,4,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,6,1,1,1,1,2,1,haase001,R,quanc001,R,,,,43/G34D,F,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,6,1,2,2,1,2,1,camed001,R,quanc001,R,,,,S7/G56,F,F,9,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202009190,CLE,6,1,2,0,1,2,1,parei001,R,quanc001,R,camed001,,,63/G6,F,F,5,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202009190,CLE,7,0,0,1,1,2,1,reyef001,R,turns003,R,,,,D7/G5+,T,F,10,5,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
DET202009190,CLE,7,0,0,0,1,2,1,naqut001,L,norrd002,L,,reyef001,,43/G34.2-3,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F
DET202009190,CLE,7,0,1,2,2,2,1,perer003,R,norrd002,L,,,reyef001,K,F,F,2,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
DET202009190,CLE,7,0,2,2,2,2,1,luplj001,R,norrd002,L,,,reyef001,K,F,T,11,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
DET202009190,CLE,7,1,0,2,2,2,1,reyev001,L,wittn001,R,,,,K,T,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,7,1,1,0,0,2,1,castw003,L,wittn001,R,,,,3/G3,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,7,1,2,1,2,2,1,candj002,L,wittn001,R,,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,8,0,0,0,1,2,1,merco003,R,norrd002,L,,,,43/G8S+,T,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202009190,CLE,8,0,1,3,2,2,1,lindf001,R,norrd002,L,,,,D57/G5,F,F,6,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
DET202009190,CLE,8,0,1,1,2,2,1,hernc005,R,norrd002,L,,lindf001,,S1/G25-.2-3,F,F,4,2,20,T,T,1,F,F,0,0,F,F,0,1,0,3,0,F,F,F
DET202009190,CLE,8,0,1,2,1,2,1,ramij003,L,cisnj001,R,hernc005,,lindf001,3/L3/DP.1X1(3),F,F,5,3,2,T,T,0,F,F,2,0,F,F,0,0,0,0,3,F,F,F
DET202009190,CLE,8,1,0,3,2,2,1,casth001,L,matop002,R,,,,W,T,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202009190,CLE,8,1,0,0,2,2,1,bonij002,R,matop002,R,hilld002,,,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202009190,CLE,8,1,1,0,0,2,1,goodn002,L,matop002,R,hilld002,,,S7/L7S.1-2,F,F,4,6,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202009190,CLE,8,1,1,3,2,2,1,haase001,R,matop002,R,goodn002,hilld002,,S8/G6M.2-H;1-3,F,F,2,7,20,T,T,1,F,F,0,1,F,F,0,1,3,4,0,F,F,F
DET202009190,CLE,8,1,1,0,1,2,2,camed001,R,matop002,R,haase001,,goodn002,S9/L9L+.3-H;1-3,F,F,9,8,20,T,T,1,F,F,0,1,F,F,0,1,3,0,4,F,F,F
DET202009190,CLE,8,1,1,3,2,2,3,cabrm001,R,matop002,R,camed001,,haase001,W.1-2,F,T,11,9,14,T,F,0,F,F,0,0,F,F,0,1,2,0,3,F,F,F
DET202009190,CLE,8,1,1,3,2,2,3,reyev001,L,hillc001,R,alcas002,camed001,haase001,W.3-H;2-3;1-2,F,F,8,1,14,T,F,0,F,F,0,1,F,F,0,1,2,3,4,F,F,F
DET202009190,CLE,8,1,1,1,0,2,4,castw003,L,hillc001,R,reyev001,alcas002,camed001,9/SF/F9LS.3-H,F,F,6,2,2,T,F,0,F,T,1,1,F,F,0,0,1,2,4,F,F,F
