gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag
NYA202009150,TOR,4,1,0,2,2,3,12,gardb001,L,kay-a001,L,frazc001,urshg001,,K,F,F,7,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
NYA202009150,TOR,4,1,1,1,1,3,12,sancg002,R,kay-a001,L,frazc001,urshg001,,HR/L7LD.2-H;1-H,F,F,2,8,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F
NYA202009150,TOR,4,1,1,0,2,3,15,wadet002,L,kay-a001,L,,,,K,F,F,6,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009150,TOR,4,1,2,0,0,3,15,lemad001,R,kay-a001,L,,,,D9/L9LD,F,F,4,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
NYA202009150,TOR,4,1,2,2,2,3,15,voitl001,R,kay-a001,L,,lemad001,,S9/F9LS.2-H,F,F,3,2,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F
NYA202009150,TOR,4,1,2,3,2,3,16,hicka001,R,kay-a001,L,voitl001,,,W.1-2,F,F,8,3,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
NYA202009150,TOR,4,1,2,3,1,3,16,stanm004,R,kay-a001,L,hicka001,voitl001,,W.2-3;1-2,F,F,10,4,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
NYA202009150,TOR,4,1,2,1,0,3,16,urshg001,R,kay-a001,L,stanm004,hicka001,voitl001,8/L89XD+,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
NYA202009150,TOR,5,0,0,1,2,3,16,biggc002,L,garcd003,R,,,,8/F8XD,T,F,5,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009150,TOR,5,0,1,0,0,3,16,bichb001,R,garcd003,R,,,,53/G56D,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009150,TOR,5,0,2,3,0,3,16,shawt001,L,garcd003,R,,,,W,F,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009150,TOR,5,0,2,2,2,3,16,gricr001,R,garcd003,R,shawt001,,,3/P3SF-/FL,F,F,8,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009150,TOR,5,1,0,3,1,3,16,frazc001,R,kay-a001,L,,,,D9/L9LD,T,F,9,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
NYA202009150,TOR,5,1,0,0,2,3,16,gardb001,L,kay-a001,L,,frazc001,,K,F,F,7,7,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
NYA202009150,TOR,5,1,1,2,1,3,16,sancg002,R,kay-a001,L,,frazc001,,63/G6+.2-3,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F
NYA202009150,TOR,5,1,2,2,1,3,16,wadet002,L,kay-a001,L,,,frazc001,7/F7S,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
NYA202009150,TOR,6,0,0,0,0,3,16,guerv002,R,garcd003,R,,,,DGR/L78XD+,T,F,10,5,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
NYA202009150,TOR,6,0,0,1,0,3,16,gurrl001,R,garcd003,R,,guerv002,,53/G56,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
NYA202009150,TOR,6,0,1,0,1,3,16,panij002,L,garcd003,R,,guerv002,,9/F89XD,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
NYA202009150,TOR,6,0,2,2,1,3,16,kirka001,R,garcd003,R,,guerv002,,8/F8,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
NYA202009150,TOR,6,1,0,0,1,3,16,lemad001,R,gilek001,R,,,,53/G56,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009150,TOR,6,1,1,0,0,3,16,voitl001,R,gilek001,R,,,,HR/L7D,F,F,3,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
NYA202009150,TOR,6,1,1,0,2,3,17,hicka001,L,gilek001,R,,,,K,F,F,8,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009150,TOR,6,1,2,0,0,3,17,stanm004,R,gilek001,R,,,,6/L6D+,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009150,TOR,7,0,0,3,2,3,17,fishd001,L,garcd003,R,,,,K,T,F,9,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009150,TOR,7,0,1,0,2,3,17,biggc002,L,garcd003,R,,,,K,F,F,5,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009150,TOR,7,0,2,2,0,3,17,bichb001,R,garcd003,R,,,,53/G56+,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009150,TOR,7,1,0,1,1,3,17,urshg001,R,borur001,L,,,,S9/L89D,T,F,5,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009150,TOR,7,1,0,2,2,3,17,frazc001,R,borur001,L,estrt001,,,HR/L9D.1-H,F,F,9,6,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
NYA202009150,TOR,7,1,0,1,0,3,19,gardb001,L,borur001,L,,,,3/G3S,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009150,TOR,7,1,1,1,1,3,19,sancg002,R,borur001,L,,,,8/F89XD,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009150,TOR,7,1,2,1,2,3,19,wadet002,L,borur001,L,,,,K,F,F,6,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009150,TOR,8,0,0,0,1,3,19,shawt001,L,kingm002,R,,,,8/F8XD,T,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009150,TOR,8,0,1,3,2,3,19,davij007,R,kingm002,R,,,,W,F,F,8,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009150,TOR,8,0,1,0,0,3,19,guerv002,R,kingm002,R,davij007,,,54(1)3/GDP/G6S,F,F,10,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
NYA202009150,TOR,8,1,0,0,1,3,19,lemad001,R,espis001,R,,,,HR/F7D,T,F,4,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
NYA202009150,TOR,8,1,0,3,1,3,20,krate001,R,espis001,R,,,,W,F,F,3,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009150,TOR,8,1,0,2,2,3,20,taucm001,L,espis001,R,krate001,,,7/F78XD,F,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009150,TOR,8,1,1,0,0,3,20,higak001,R,espis001,R,krate001,,,8/F8XD,F,T,10,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009150,TOR,8,1,2,0,0,3,20,estrt001,R,espis001,R,krate001,,,8/F78XD,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009150,TOR,9,0,0,2,1,3,20,gurrl001,R,kingm002,R,,,,S9/L9,T,F,7,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009150,TOR,9,0,0,0,0,3,20,panij002,L,kingm002,R,gurrl001,,,D89/L89D.1-H,F,F,4,7,21,T,T,2,F,F,0,1,F,F,0,2,4,0,0,F,F,F
NYA202009150,TOR,9,0,0,1,0,4,20,kirka001,R,kingm002,R,,panij002,,S9/G4+.2-3,F,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,3,0,F,F,F
NYA202009150,TOR,9,0,0,0,0,4,20,fishd001,L,kingm002,R,kirka001,,panij002,16(1)/FO/G4MS.3-H;B-1,F,F,9,9,2,T,T,0,F,F,1,1,F,F,0,1,0,0,4,F,F,F
NYA202009150,TOR,9,0,1,2,2,5,20,biggc002,L,kingm002,R,fishd001,,,K,F,F,5,1,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009150,TOR,9,0,2,0,2,5,20,bichb001,R,kingm002,R,fishd001,,,D7/L5D.1-H,F,F,6,2,21,T,T,2,F,F,0,1,F,F,0,2,4,0,0,F,F,F
NYA202009150,TOR,9,0,2,3,1,6,20,shawt001,L,kingm002,R,,bichb001,,W,F,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
NYA202009150,TOR,9,0,2,0,1,6,20,davij007,R,kingm002,R,shawt001,bichb001,,S7/L7.2-3;1-2,F,F,8,4,20,T,T,1,F,F,0,0,F,F,0,1,2,3,0,F,F,F
NYA202009150,TOR,9,0,2,3,2,6,20,guerv002,R,kingm002,R,davij007,shawt001,bichb001,63/G56D,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
NYA202009160,TOR,1,0,0,0,2,0,0,biggc002,L,coleg001,R,,,,K,T,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,1,0,1,2,2,0,0,bichb001,R,coleg001,R,,,,7/L78XD+,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,1,0,2,0,2,0,0,shawt001,L,coleg001,R,,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,1,1,0,1,0,0,0,lemad001,R,roart001,R,,,,HR/L9LD,T,F,4,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
NYA202009160,TOR,1,1,0,3,2,0,1,judga001,R,roart001,R,,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,1,1,1,1,2,0,1,hicka001,L,roart001,R,,,,43/G34,F,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,1,1,2,3,2,0,1,voitl001,R,roart001,R,,,,8/F8XD,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,2,0,0,0,2,0,1,gricr001,R,coleg001,R,,,,K,T,F,8,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,2,0,1,0,1,0,1,guerv002,R,coleg001,R,,,,8/F8XD,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,2,0,2,0,2,0,1,gurrl001,R,coleg001,R,,,,63/G6S,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,2,1,0,0,1,0,1,urshg001,R,roart001,R,,,,63/G56D,T,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,2,1,1,0,0,0,1,frazc001,R,roart001,R,,,,6/P6,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,2,1,2,3,1,0,1,sancg002,R,roart001,R,,,,7/L7D,F,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,3,0,0,3,2,0,1,panij002,L,coleg001,R,,,,K,T,F,10,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,3,0,1,0,1,0,1,villj001,L,coleg001,R,,,,9/F9+,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,3,0,2,3,2,0,1,jansd001,R,coleg001,R,,,,W,F,F,2,9,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009160,TOR,3,0,2,1,2,0,1,biggc002,L,coleg001,R,jansd001,,,K,F,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009160,TOR,3,1,0,0,0,0,1,wadet002,L,roart001,R,,,,S34/L3D+,T,F,6,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009160,TOR,3,1,0,0,0,0,1,higak001,R,roart001,R,wadet002,,,HR/L8XD.1-H,F,F,2,9,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
NYA202009160,TOR,3,1,0,3,1,0,3,lemad001,R,roart001,R,,,,W,F,F,4,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009160,TOR,3,1,0,2,2,0,3,judga001,R,roart001,R,lemad001,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009160,TOR,3,1,1,3,2,0,3,hicka001,L,roart001,R,lemad001,,,W.1-2,F,F,8,3,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
NYA202009160,TOR,3,1,1,3,2,0,3,voitl001,R,roart001,R,hicka001,lemad001,,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
NYA202009160,TOR,3,1,2,1,2,0,3,urshg001,R,roart001,R,hicka001,lemad001,,43/G4D,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
NYA202009160,TOR,4,0,0,2,1,0,3,bichb001,R,coleg001,R,,,,4/P4MD,T,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,4,0,1,1,2,0,3,shawt001,L,coleg001,R,,,,5/P5D,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,4,0,2,1,2,0,3,gricr001,R,coleg001,R,,,,3/P3D,F,F,8,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,4,1,0,2,0,0,3,frazc001,R,roart001,R,,,,HR/F7D,T,F,7,6,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
NYA202009160,TOR,4,1,0,3,2,0,4,sancg002,R,roart001,R,,,,S9/F9L,F,F,10,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009160,TOR,4,1,0,2,0,0,4,wadet002,L,roart001,R,sancg002,,,7/F78D,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009160,TOR,4,1,1,1,0,0,4,higak001,R,roart001,R,sancg002,,,7/L7D,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009160,TOR,4,1,2,3,2,0,4,lemad001,R,roart001,R,sancg002,,,HR/F9LD.1-H,F,F,4,1,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
NYA202009160,TOR,4,1,2,3,2,0,6,judga001,R,roart001,R,,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,5,0,0,2,2,0,6,guerv002,R,coleg001,R,,,,53/G5,T,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,5,0,1,1,2,0,6,gurrl001,R,coleg001,R,,,,9/F89XD,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,5,0,2,2,0,0,6,panij002,L,coleg001,R,,,,6/P6D,F,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,5,1,0,0,2,0,6,hicka001,L,waguj001,R,,,,S6/G6M,T,F,8,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009160,TOR,5,1,0,3,2,0,6,voitl001,R,waguj001,R,hicka001,,,31/G34S.1-2,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F
NYA202009160,TOR,5,1,1,0,1,0,6,urshg001,R,waguj001,R,,hicka001,,8/L89D,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
NYA202009160,TOR,5,1,2,3,2,0,6,frazc001,R,waguj001,R,,hicka001,,S8/L8D+.2-H,F,F,7,6,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F
NYA202009160,TOR,5,1,2,2,1,0,7,sancg002,R,waguj001,R,frazc001,,,9/F9L,F,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009160,TOR,6,0,0,0,0,0,7,villj001,L,coleg001,R,,,,D9/L9LD+,T,F,4,8,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
NYA202009160,TOR,6,0,0,0,0,0,7,jansd001,R,coleg001,R,,villj001,,8/L8XD.2-3,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F
NYA202009160,TOR,6,0,1,3,2,0,7,biggc002,L,coleg001,R,,,villj001,W,F,F,9,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F
NYA202009160,TOR,6,0,1,0,0,0,7,bichb001,R,coleg001,R,biggc002,,villj001,WP.3-H(NR);1-2,F,F,6,2,9,F,F,0,F,F,0,0,T,F,0,0,2,0,4,F,F,F
NYA202009160,TOR,6,0,1,1,0,1,7,bichb001,R,coleg001,R,,biggc002,,63/G6.2-3,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F
NYA202009160,TOR,6,0,2,0,2,1,7,shawt001,L,coleg001,R,,,biggc002,7/F7D,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
NYA202009160,TOR,6,1,0,1,1,1,7,wadet002,L,waguj001,R,,,,6/L6M,T,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,6,1,1,1,1,1,7,higak001,R,waguj001,R,,,,HR/F7LD,F,F,2,9,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
NYA202009160,TOR,6,1,1,1,2,1,8,lemad001,R,waguj001,R,,,,D7/G5+,F,F,4,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
NYA202009160,TOR,6,1,1,3,2,1,8,judga001,R,waguj001,R,,lemad001,,63/G56,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
NYA202009160,TOR,6,1,2,3,0,1,8,hicka001,L,waguj001,R,,lemad001,,W,F,F,8,3,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
NYA202009160,TOR,6,1,2,2,0,1,8,voitl001,R,waguj001,R,hicka001,lemad001,,HR/F7D.2-H;1-H,F,F,3,4,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F
NYA202009160,TOR,6,1,2,3,2,1,11,urshg001,R,waguj001,R,,,,63/G6,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,7,0,0,1,2,1,11,gricr001,R,coleg001,R,,,,S8/L78,T,F,8,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009160,TOR,7,0,0,0,0,1,11,guerv002,R,coleg001,R,gricr001,,,S7/L7+.1-2,F,F,3,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
NYA202009160,TOR,7,0,0,3,2,1,11,gurrl001,R,coleg001,R,guerv002,gricr001,,K,F,F,7,6,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
NYA202009160,TOR,7,0,1,3,2,1,11,panij002,L,coleg001,R,guerv002,gricr001,,K,F,F,10,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
NYA202009160,TOR,7,0,2,0,2,1,11,villj001,L,coleg001,R,guerv002,gricr001,,K,F,F,4,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
NYA202009160,TOR,7,1,0,3,1,1,11,frazc001,R,pereh002,R,,,,W,T,F,7,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009160,TOR,7,1,0,0,1,1,11,sancg002,R,pereh002,R,frazc001,,,64(1)3/GDP/G6,F,F,10,7,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,7,1,2,3,1,1,11,wadet002,L,pereh002,R,,,,W,F,F,6,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009160,TOR,7,1,2,1,0,1,11,higak001,R,pereh002,R,wadet002,,,HR/L89XD.1-H,F,F,2,9,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
NYA202009160,TOR,7,1,2,0,2,1,13,lemad001,R,pereh002,R,,,,63/G6,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,8,0,0,0,2,1,13,jansd001,R,loaij001,R,,,,9/F89XD,T,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,8,0,1,2,2,1,13,davij007,R,loaij001,R,,,,HP,F,F,9,1,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009160,TOR,8,0,1,2,2,1,13,espis001,R,loaij001,R,davij007,,,S9/L9.1-2,F,F,6,2,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
NYA202009160,TOR,8,0,1,2,0,1,13,shawt001,L,loaij001,R,espis001,davij007,,8/F8D,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
NYA202009160,TOR,8,0,2,0,1,1,13,gricr001,R,loaij001,R,espis001,davij007,,9/F89,F,F,8,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
NYA202009160,TOR,8,1,0,1,1,1,13,taucm001,L,pereh002,R,,,,3/G3,T,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,8,1,1,3,2,1,13,hicka001,L,pereh002,R,,,,K,F,F,8,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,8,1,2,0,0,1,13,krate001,R,pereh002,R,,,,S7/G56,F,F,3,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009160,TOR,8,1,2,0,0,1,13,urshg001,R,pereh002,R,krate001,,,S8/L8D.1-2,F,F,5,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
NYA202009160,TOR,8,1,2,3,1,1,13,frazc001,R,pereh002,R,urshg001,krate001,,W.2-3;1-2,F,F,7,6,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
NYA202009160,TOR,8,1,2,0,0,1,13,sancg002,R,bassa001,R,frazc001,urshg001,krate001,31/G34S-,F,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
NYA202009160,TOR,9,0,0,2,1,1,13,guerv002,R,nelsn001,R,,,,43/G6MS+,T,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,9,0,1,0,0,1,13,kirka001,R,nelsn001,R,,,,9/F9LS,F,T,11,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009160,TOR,9,0,2,3,1,1,13,panij002,L,nelsn001,R,,,,HR/L9D,F,F,10,7,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
NYA202009160,TOR,9,0,2,0,2,2,13,villj001,L,nelsn001,R,,,,31/G3S,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009170,TOR,1,0,0,2,2,0,0,biggc002,L,tanam001,R,,,,K,T,F,5,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009170,TOR,1,0,1,2,2,0,0,bichb001,R,tanam001,R,,,,K,F,F,6,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009170,TOR,1,0,2,1,2,0,0,gricr001,R,tanam001,R,,,,63/G56,F,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009170,TOR,1,1,0,3,2,0,0,lemad001,R,merrj001,R,,,,W,T,F,4,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009170,TOR,1,1,0,1,2,0,0,voitl001,R,merrj001,R,lemad001,,,D7/L7L.1-3,F,F,3,2,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F
NYA202009170,TOR,1,1,0,3,1,0,0,hicka001,L,merrj001,R,,voitl001,lemad001,W,F,F,8,3,14,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F
NYA202009170,TOR,1,1,0,1,1,0,0,stanm004,R,merrj001,R,hicka001,voitl001,lemad001,S9/L9D+.3-H;2-3;1-2,F,F,10,4,20,T,T,1,F,F,0,1,F,F,0,1,2,3,4,F,F,F
NYA202009170,TOR,1,1,0,1,0,0,1,torrg001,R,merrj001,R,stanm004,hicka001,voitl001,64(1)3/GDP/G6+.3-H(NR);2-3,F,F,6,5,2,T,T,0,F,F,2,0,F,F,0,0,0,3,4,F,F,F
NYA202009170,TOR,1,1,2,0,0,0,2,urshg001,R,merrj001,R,,,hicka001,63/G6,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
NYA202009170,TOR,2,0,0,1,2,0,2,hernt002,R,tanam001,R,,,,K,T,F,9,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009170,TOR,2,0,1,0,0,0,2,guerv002,R,tanam001,R,,,,53/G25+,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009170,TOR,2,0,2,1,2,0,2,shawt001,L,tanam001,R,,,,43/G4,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009170,TOR,2,1,0,1,2,0,2,frazc001,R,andec001,R,,,,13/G1S-,T,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009170,TOR,2,1,1,2,2,0,2,sancg002,R,andec001,R,,,,53/G5D,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009170,TOR,2,1,2,2,2,0,2,gardb001,L,andec001,R,,,,S8/L8,F,F,7,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009170,TOR,2,1,2,0,0,0,2,lemad001,R,andec001,R,gardb001,,,PO1(1E3).1-2,F,F,4,1,8,F,F,0,F,F,0,0,F,F,1,0,2,0,0,F,F,F
